"","X","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Group"
"4861",4861,"NK25",28,119,0.49486756324768,0.256486237049103,1,0,41.192626953125,"N"
"4862",4862,"NK25",28,128,0.250488519668579,0.250488519668579,1,0,28.192138671875,"N"
"4863",4863,"NK25",28,129,0.250488519668579,0.250488519668579,1,0,24.432373046875,"N"
"4864",4864,"NK25",28,131,0.24743378162384,0.250488519668579,1,0,15.5517578125,"N"
"4865",4865,"NK25",28,44,0.500977039337158,4.01418479100621,3,0,31.451416015625,"N"
"4866",4866,"NK25",28,55,1.00195407867432,7.24994025840008,3,0,16.3330078125,"N"
"4867",4867,"NK25",28,63,0.998899340629577,3.69597626576918,3,0,29.21142578125,"N"
"4868",4868,"NK25",28,65,3.23312703223674,4.37219697605821,3,0,15.8978370163845,"N"
"4869",4869,"NK25",28,70,1.24022364616394,1.24633312225342,3,0,39.471435546875,"N"
"4870",4870,"NK25",28,74,0.250488519668579,1.88786597354301,3,0,34.228515625,"N"
"4871",4871,"NK25",28,75,0.250488519668579,0.250488519668579,3,0,42.7490234375,"N"
"4872",4872,"NK25",28,84,0.751465559005737,2.42114261555734,3,0,10.1677163925786,"N"
"4873",4873,"NK25",28,87,0.250488519668579,2.73396902528565,3,0,2.752685546875,"N"
"4874",4874,"NK25",28,91,0.739246606826782,2.24972227312919,3,1,1.63002349656736,"N"
"4875",4875,"NK25",28,94,0.995844602584838,3.32242825078594,2,0,17.8257027523245,"N"
"4876",4876,"NK25",28,96,0.250488519668579,0.500977039337158,2,0,21.35009765625,"N"
"4877",4877,"NK25",28,98,0.250488519668579,1.45480999133093,1,0,21.9568445049059,"N"
"4878",4878,"NK25",29,100,8.95334428537891,3.20422507954249,2,0,5.572509765625,"N"
"4879",4879,"NK25",29,101,0.99889934062958,0.757575035095214,2,1,0.567626953125,"N"
"4880",4880,"NK25",29,102,10.8080939478694,1.24022364616394,2,0,3.55224609375,"N"
"4881",4881,"NK25",29,105,8.90743571574227,0.497922301292419,2,0,5.5908203125,"N"
"4882",4882,"NK25",29,109,0.25048851966858,0.250488519668579,2,0,28.369140625,"N"
"4883",4883,"NK25",29,112,7.57658761491658,0.748410820960998,2,1,0.067138671875,"N"
"4884",4884,"NK25",29,115,0.25048851966858,0.760629773139953,2,0,30.572509765625,"N"
"4885",4885,"NK25",29,116,2.65236793400271,0.250488519668579,2,0,36.669921875,"N"
"4886",4886,"NK25",29,128,4.08244744865158,0.250488519668579,2,0,26.751708984375,"N"
"4887",4887,"NK25",29,129,4.38641095785101,0.250488519668579,2,0,26.690673828125,"N"
"4888",4888,"NK25",29,139,4.74041204915825,0.250488519668579,1,0,19.647216796875,"N"
"4889",4889,"NK25",29,142,4.59198812155161,0.250488519668579,1,0,19.53125,"N"
"4890",4890,"NK25",29,144,0.24743378162384,0.24743378162384,1,1,2.410888671875,"N"
"4891",4891,"NK25",29,44,6.14964445577673,0.500977039337158,4,0,30.511474609375,"N"
"4892",4892,"NK25",29,45,8.29017950738549,0.250488519668579,4,0,8.648681640625,"N"
"4893",4893,"NK25",29,55,0.25048851966858,1.00195407867432,4,0,18.231201171875,"N"
"4894",4894,"NK25",29,63,10.728406946773,0.998899340629577,4,0,27.728271484375,"N"
"4895",4895,"NK25",29,65,12.2702591129209,3.23312703223674,4,0,17.2561249872074,"N"
"4896",4896,"NK25",29,70,11.9967702235894,1.24022364616394,4,0,40.52734375,"N"
"4897",4897,"NK25",29,74,17.5658251013969,0.250488519668579,4,0,34.527587890625,"N"
"4898",4898,"NK25",29,75,0.25048851966858,0.250488519668579,4,0,44.62890625,"N"
"4899",4899,"NK25",29,84,8.7667140890826,0.751465559005737,4,0,8.367919921875,"N"
"4900",4900,"NK25",29,85,2.34985173012449,0.250488519668579,4,0,4.669189453125,"N"
"4901",4901,"NK25",29,91,9.0235507168401,0.739246606826782,4,0,2.05078125,"N"
"4902",4902,"NK25",29,94,4.06097980168633,0.995844602584838,3,0,17.81005859375,"N"
"4903",4903,"NK25",30,100,1.59356922153783,8.95334428537891,3,0,1.06645237388647,"N"
"4904",4904,"NK25",30,102,21.8954909157552,10.8080939478694,3,0,2.44841754364866,"N"
"4905",4905,"NK25",30,105,7.92420651680781,8.90743571574227,3,0,13.4253508567625,"N"
"4906",4906,"NK25",30,116,0.25048851966858,2.65236793400271,3,0,36.7529218011339,"N"
"4907",4907,"NK25",30,148,6.05375526804672,3.89604797981118,1,0,3.41212153468406,"N"
"4908",4908,"NK25",30,44,3.56784937546397,6.14964445577673,5,0,38.7904270330677,"N"
"4909",4909,"NK25",30,63,14.7935525960482,10.728406946773,5,0,21.330191236267,"N"
"4910",4910,"NK25",30,70,10.0986239181799,11.9967702235894,5,0,40.7882597942896,"N"
"4911",4911,"NK25",30,74,0.25048851966858,17.5658251013969,5,0,32.6305344664498,"N"
"4912",4912,"NK25",30,84,0.25048851966858,8.7667140890826,5,0,5.828857421875,"N"
"4913",4913,"NK25",30,91,3.54828654521479,9.0235507168401,5,0,0.726978350290779,"N"
"4914",4914,"NK25",31,100,2.53255656874149,1.59356922153783,4,0,10.1427037839137,"N"
"4915",4915,"NK25",31,102,18.2801603289982,21.8954909157552,4,0,-0.0454081395788369,"N"
"4916",4916,"NK25",31,106,8.72551757126948,8.9128504134461,4,0,6.01639153691237,"N"
"4917",4917,"NK25",31,132,3.83220424639427,3.56032626799678,4,0,4.27272902564128,"N"
"4918",4918,"NK25",31,148,8.90037673037481,6.05375526804672,2,0,5.15410939095825,"N"
"4919",4919,"NK25",31,149,0.25048851966858,0.25048851966858,1,0,18.511962890625,"N"
"4920",4920,"NK25",31,63,9.93642090769225,14.7935525960482,6,0,24.5589280915434,"N"
"4921",4921,"NK25",31,74,4.15438380435026,0.25048851966858,6,0,36.82861328125,"N"
"4922",4922,"NK25",34,102,0.250488519668579,0.748410820960998,7,1,1.507568359375,"N"
"4923",4923,"NK25",34,106,5.73627783591147,0.736191868782043,7,0,11.26708984375,"N"
"4924",4924,"NK25",34,44,0.757575035095214,0.250488519668579,9,0,39.14794921875,"N"
"4925",4925,"NK26",27,46,3.42330448202405,5.60438515799224,1,0,7.63664716762386,"N"
"4926",4926,"NK26",27,50,4.46797732204578,3.64710260226916,1,0,10.7331163615362,"N"
"4927",4927,"NK26",27,51,0.250488519668579,2.46283798988874,1,0,14.7923856065588,"N"
"4928",4928,"NK26",27,53,1.56027150340066,8.30067409800626,1,0,1.1688111575789,"N"
"4929",4929,"NK26",27,54,0.24743378162384,1.87379698741915,1,0,3.89028862069234,"N"
"4930",4930,"NK26",27,55,0.500977039337158,2.63135614219033,1,0,8.39440899117776,"N"
"4931",4931,"NK26",27,57,0.500977039337158,3.01631918057455,1,1,1.0543607493138,"N"
"4932",4932,"NK26",27,58,2.29963076836777,3.90992792391895,1,0,6.61500359947358,"N"
"4933",4933,"NK26",27,59,2.84389812180849,3.88519104918163,1,1,2.11088322898816,"N"
"4934",4934,"NK26",27,60,2.53563951158823,5.87030464710589,1,0,7.69225405884882,"N"
"4935",4935,"NK26",27,61,0.250488519668579,0.25015324354172,1,1,2.7099609375,"N"
"4936",4936,"NK26",27,63,0.250488519668579,0.25048851966858,1,0,7.989501953125,"N"
"4937",4937,"NK26",27,67,1.16032427509145,0.25048851966858,1,0,23.248291015625,"N"
"4938",4938,"NK26",27,69,0.998899340629577,0.2596527338028,1,0,27.288818359375,"N"
"4939",4939,"NK26",27,75,6.60467154187893,0.25048851966858,1,0,9.210205078125,"N"
"4940",4940,"NK26",31,50,6.05672841256189,8.31893055734457,5,0,7.33625444773148,"N"
"4941",4941,"NK26",31,51,4.63390874814592,4.88234828898021,5,0,12.608006639607,"N"
"4942",4942,"NK26",31,55,4.91824337427742,1.65824435077531,5,0,9.41742680501555,"N"
"4943",4943,"NK26",31,59,7.8925751712553,12.0537686474339,5,1,-0.0424056951360385,"N"
"4944",4944,"NK26",31,78,8.29962864903635,2.86179803282261,4,0,1.98974609375,"N"
"4945",4945,"NK26",31,95,0.259652733802795,5.7538105926971,4,0,10.2024690307536,"N"
"4946",4946,"NK26",34,115,0.250488519668579,3.42686273778352,3,1,0.738378354312914,"N"
"4947",4947,"NK26",34,120,0.500977039337158,1.48398037148378,3,1,2.45013577367221,"N"
"4948",4948,"NK26",34,50,1.24938786029816,0.241324305534363,8,0,8.807373046875,"N"
"4949",4949,"NK26",34,78,1.26160681247711,0.250488519668579,7,0,7.31201171875,"N"
"4950",4950,"NK26",34,91,2.76148319244385,0.497922301292419,7,0,32.830810546875,"N"
"4951",4951,"NK26",34,95,1.00195407867432,0.751465559005737,7,0,6.951904296875,"N"
"4952",4952,"NK27",28,34,0.250488519668579,1.08829299211015,1,1,2.37938780691956,"N"
"4953",4953,"NK27",28,35,0.500977039337158,0.949295922175663,1,0,18.7601005681404,"N"
"4954",4954,"NK27",28,36,2.60140849682192,2.28952138721794,1,1,2.38366020341539,"N"
"4955",4955,"NK27",28,40,0.250488519668579,0.250488519668579,1,1,2.64892578125,"N"
"4956",4956,"NK27",28,44,0.250488519668579,0.250488519668579,1,0,5.87158203125,"N"
"4957",4957,"NK27",28,47,0.259652733802795,0.250488519668579,1,0,36.95068359375,"N"
"4958",4958,"NK27",28,48,0.24743378162384,0.24743378162384,1,0,37.60986328125,"N"
"4959",4959,"NK27",28,51,0.250488519668579,0.250488519668579,1,0,13.507080078125,"N"
"4960",4960,"NK27",29,35,3.37948080144034,0.500977039337158,2,0,18.109130859375,"N"
"4961",4961,"NK27",29,36,4.09114802809641,2.60140849682192,2,0,4.4159981554439,"N"
"4962",4962,"NK27",29,44,5.20952687450768,0.250488519668579,2,1,1.348876953125,"N"
"4963",4963,"NK27",29,48,2.92364999044411,0.24743378162384,2,0,35.41259765625,"N"
"4964",4964,"NK27",29,53,10.3693718195618,3.98557937560484,1,0,8.00221728989435,"N"
"4965",4965,"NK27",29,54,3.68883367490649,0.250488519668579,1,0,12.811279296875,"N"
"4966",4966,"NK27",29,55,8.55510715448701,0.250488519668579,1,0,13.61083984375,"N"
"4967",4967,"NK27",29,57,5.09412307511144,0.259652733802795,1,0,28.80859375,"N"
"4968",4968,"NK27",29,62,7.84872583959308,0.241324305534363,1,0,27.2705078125,"N"
"4969",4969,"NK27",29,64,3.91832537263207,0.250488519668579,1,1,4.4677734375,"N"
"4970",4970,"NK27",30,36,0.25048851966858,4.09114802809641,3,0,9.00993899367113,"N"
"4971",4971,"NK27",30,48,7.93279638046444,2.92364999044411,3,0,32.8816369504761,"N"
"4972",4972,"NK27",30,57,4.30522117062319,5.09412307511144,2,0,28.3835040429311,"N"
"4973",4973,"NK27",30,62,10.7765912460211,7.84872583959308,2,0,24.5852347155431,"N"
"4974",4974,"NK27",30,64,3.91711969389822,3.91832537263207,2,0,2.82778160692575,"N"
"4975",4975,"NK27",34,36,0.250488519668579,2.41937783020405,7,0,11.6515367646177,"N"
"4976",4976,"NK27",34,62,0.24743378162384,4.66262478386354,6,0,26.6905459656321,"N"
"4977",4977,"NK28",29,34,8.44670883433117,3.8658183463893,1,0,26.5611686006547,"N"
"4978",4978,"NK28",29,35,9.57575075224215,0.238269567489624,1,0,7.769775390625,"N"
"4979",4979,"NK28",29,36,4.45034253640075,0.24743378162384,1,0,10.430908203125,"N"
"4980",4980,"NK28",29,37,2.30364773818801,0.241324305534363,1,0,20.050048828125,"N"
"4981",4981,"NK28",29,39,6.44177505803933,0.250488519668579,1,0,19.488525390625,"N"
"4982",4982,"NK28",30,35,1.66838205329433,9.57575075224215,2,0,7.93104584896673,"N"
"4983",4983,"NK28",31,35,7.79488283943031,1.66838205329433,3,0,7.10837241950059,"N"
"4984",4984,"NK28",31,43,4.31621208565012,2.00742057127093,1,0,4.38491871735191,"N"
"4985",4985,"NK29",31,8,13.8485280451803,7.30547851244954,1,0,3.54166374902122,"N"
"4986",4986,"NK29",34,8,1.2524425983429,5.50201009348374,4,0,3.38994822721999,"N"
"4987",4987,"P2A",20,72,0.250488519668579,5.9027643828422,3,0,4.08871131131719,"P"
"4988",4988,"P2A",21,102,7.72525312387264,4.43661210915334,1,0,6.01057634993597,"P"
"4989",4989,"P2A",21,104,2.77592955604849,0.24743378162384,1,0,5.1513671875,"P"
"4990",4990,"P2A",22,104,3.75173503305526,2.77592955604849,2,0,5.23807224152409,"P"
"4991",4991,"P2A",22,105,5.67961601156431,2.99540279174338,1,0,20.7733684282689,"P"
"4992",4992,"P2A",22,117,4.81645869668919,0.2564862370491,1,0,37.188720703125,"P"
"4993",4993,"P2A",23,105,3.6346573022334,5.67961601156431,2,0,15.0150970619619,"P"
"4994",4994,"P2A",23,120,0.513426485398876,3.13240585822412,1,0,26.3617085772169,"P"
"4995",4995,"P2A",24,105,0.850148914456369,3.6346573022334,3,0,12.2733285023377,"P"
"4996",4996,"P2A",24,108,1.56829640511254,4.55989711590441,3,0,8.39277628140199,"P"
"4997",4997,"P2A",24,109,0.250488519668579,0.250488519668579,3,0,23.5107421875,"P"
"4998",4998,"P2A",24,122,0.24743378162384,3.24756030438772,1,0,10.3453960274499,"P"
"4999",4999,"P2A",24,124,0.24743378162384,1.3884597361947,1,0,18.4442625452704,"P"
"5000",5000,"P2A",24,125,4.6863689733936,1.98193715857024,1,0,34.5676919959511,"P"
"5001",5001,"P2A",24,130,0.809119377907295,1.85159627710981,1,0,6.70844639421987,"P"
"5002",5002,"P2A",27,102,11.1665350036288,7.16645110922543,7,1,1.28590344684198,"P"
"5003",5003,"P2A",27,147,4.03498688138928,6.66148805430626,3,0,22.7552032296893,"P"
"5004",5004,"P2A",28,110,0.500977039337158,3.40597842347939,7,0,16.9221250292453,"P"
"5005",5005,"P2A",28,147,0.497922301292419,4.03498688138928,4,0,23.6314502614396,"P"
"5006",5006,"P2A",28,165,0.250488519668579,1.58299300087321,1,1,1.16918390254875,"P"
"5007",5007,"P2A",28,167,0.250488519668579,0.25048851966858,1,0,6.207275390625,"P"
"5008",5008,"P2A",29,108,9.20080167710151,0.250488519668579,8,0,9.808349609375,"P"
"5009",5009,"P2A",29,110,4.7137141838028,0.500977039337158,8,0,14.36767578125,"P"
"5010",5010,"P2A",29,134,4.05875492329894,0.250488519668579,6,1,1.190185546875,"P"
"5011",5011,"P2A",29,136,4.44574963860075,0.250488519668579,5,0,9.228515625,"P"
"5012",5012,"P2A",29,147,8.01519035188958,0.497922301292419,5,0,24.35302734375,"P"
"5013",5013,"P2A",29,165,4.279517834482,0.250488519668579,2,0,6.988525390625,"P"
"5014",5014,"P2A",29,168,12.8397266741682,0.250488519668579,1,1,1.611328125,"P"
"5015",5015,"P2A",29,171,9.57049993090906,0.250488519668579,1,1,2.447509765625,"P"
"5016",5016,"P2A",29,175,9.5725521500023,0.250488519668579,1,0,8.489990234375,"P"
"5017",5017,"P2A",29,182,2.34307805590173,0.250488519668579,1,0,9.41162109375,"P"
"5018",5018,"P2A",29,184,3.3650959538145,0.250488519668579,1,0,22.88818359375,"P"
"5019",5019,"P2A",29,185,3.66589646733122,0.250488519668579,1,0,23.248291015625,"P"
"5020",5020,"P2A",29,186,4.47125633281918,0.250488519668579,1,0,12.70751953125,"P"
"5021",5021,"P2A",29,188,3.96259253352969,0.250488519668579,1,0,24.2919921875,"P"
"5022",5022,"P2A",29,191,3.87698466036634,0.250488519668579,1,0,33.349609375,"P"
"5023",5023,"P2A",29,194,3.29444010868851,0.241324305534363,1,0,19.8486328125,"P"
"5024",5024,"P2A",29,195,7.16497495054606,0.250488519668579,1,0,16.131591796875,"P"
"5025",5025,"P2A",29,196,6.74367815093597,0.250488519668579,1,0,30.792236328125,"P"
"5026",5026,"P2A",29,200,2.02468655816843,0.250488519668579,1,0,46.368408203125,"P"
"5027",5027,"P2A",29,201,7.40068991670878,0.250488519668579,1,1,0.98876953125,"P"
"5028",5028,"P2A",29,202,4.53575537662392,0.250488519668579,1,0,10.009765625,"P"
"5029",5029,"P2A",29,204,3.45715374838713,0.250488519668579,1,0,28.350830078125,"P"
"5030",5030,"P2A",29,205,4.02562587254281,0.24743378162384,1,0,39.288330078125,"P"
"5031",5031,"P2A",29,206,2.08241059000248,0.24743378162384,1,0,24.212646484375,"P"
"5032",5032,"P2A",29,208,6.36008580456351,0.250488519668579,1,1,1.171875,"P"
"5033",5033,"P2A",29,210,0.25048851966858,0.24743378162384,1,0,11.73095703125,"P"
"5034",5034,"P2A",29,211,8.2653684648261,0.250488519668579,1,0,9.967041015625,"P"
"5035",5035,"P2A",29,212,2.64446454751815,0.250488519668579,1,0,6.97021484375,"P"
"5036",5036,"P2A",29,213,4.8911765577479,0.250488519668579,1,0,5.62744140625,"P"
"5037",5037,"P2A",30,102,17.6499974673159,4.65827183604339,10,0,1.849365234375,"P"
"5038",5038,"P2A",30,108,11.3539584645096,9.20080167710151,9,0,5.31723254495957,"P"
"5039",5039,"P2A",30,110,9.68072539562706,4.7137141838028,9,0,16.2795224907591,"P"
"5040",5040,"P2A",30,147,15.3200816027662,8.01519035188958,6,0,23.6262921372815,"P"
"5041",5041,"P2A",30,165,6.11935643692749,4.279517834482,3,0,7.64459957139461,"P"
"5042",5042,"P2A",30,168,4.92287294384438,12.8397266741682,2,0,1.06784867873065,"P"
"5043",5043,"P2A",30,171,5.01412510597444,9.57049993090906,2,0,1.9145341184522,"P"
"5044",5044,"P2A",30,175,16.241574837233,9.5725521500023,2,0,9.02683303172656,"P"
"5045",5045,"P2A",30,182,9.68374866714662,2.34307805590173,2,0,8.51099285252448,"P"
"5046",5046,"P2A",30,184,14.7189406962333,3.3650959538145,2,0,21.8090740596642,"P"
"5047",5047,"P2A",30,185,23.0377360972113,3.66589646733122,2,0,23.1335818896449,"P"
"5048",5048,"P2A",30,186,2.3124027874392,4.47125633281918,2,0,11.1806851283363,"P"
"5049",5049,"P2A",30,188,10.8419473059754,3.96259253352969,2,0,24.3860815095397,"P"
"5050",5050,"P2A",30,191,7.67894217264027,3.87698466036634,2,0,32.8860072799729,"P"
"5051",5051,"P2A",30,195,8.02827308716841,7.16497495054606,2,0,15.1802737367662,"P"
"5052",5052,"P2A",30,196,15.3425571508687,6.74367815093597,2,0,29.4182309209395,"P"
"5053",5053,"P2A",30,200,12.0115792575745,2.02468655816843,2,0,46.358236312623,"P"
"5054",5054,"P2A",30,202,12.8663233948205,4.53575537662392,2,0,9.71231828487292,"P"
"5055",5055,"P2A",30,204,0.75146555900574,3.45715374838713,2,0,27.0184594249173,"P"
"5056",5056,"P2A",30,205,0.25048851966858,4.02562587254281,2,0,40.0203929584502,"P"
"5057",5057,"P2A",30,206,5.21565571660622,2.08241059000248,2,0,23.1100110360982,"P"
"5058",5058,"P2A",30,208,6.46553181275997,6.36008580456351,2,1,-0.0659670156828014,"P"
"5059",5059,"P2A",30,210,13.9958680083318,0.25048851966858,2,0,11.212158203125,"P"
"5060",5060,"P2A",30,211,25.5336711811825,8.2653684648261,2,0,8.29649182783056,"P"
"5061",5061,"P2A",30,212,0.50097703933716,2.64446454751815,2,0,8.35775106299954,"P"
"5062",5062,"P2A",30,213,4.72042656405588,4.8911765577479,2,1,1.62707650019911e-07,"P"
"5063",5063,"P2A",30,215,6.79517694752185,3.76499032446224,1,1,1.65434094060386,"P"
"5064",5064,"P2A",30,217,25.837802592438,4.35163939993864,1,0,8.25015203180509,"P"
"5065",5065,"P2A",30,219,12.1615838882962,1.61189248621753,1,0,16.9870934414052,"P"
"5066",5066,"P2A",30,220,7.54946257634661,4.7623823258249,1,0,33.8956621191633,"P"
"5067",5067,"P2A",30,222,1.98024758972333,3.75209084435148,1,0,35.4086094147604,"P"
"5068",5068,"P2A",30,223,2.50477250513687,0.24743378162384,1,0,41.912841796875,"P"
"5069",5069,"P2A",31,102,2.98745014483152,17.6499974673159,11,0,3.40088358612384,"P"
"5070",5070,"P2A",31,110,21.2497391917141,9.68072539562706,10,0,13.0995733689619,"P"
"5071",5071,"P2A",31,147,11.8539573436456,15.3200816027662,7,0,22.178943037452,"P"
"5072",5072,"P2A",31,165,28.0552742980412,6.11935643692749,4,0,0.830078125,"P"
"5073",5073,"P2A",31,167,1.75085760156086,1.74031367142779,4,0,8.29514731057728,"P"
"5074",5074,"P2A",31,175,20.8947783102388,16.241574837233,3,0,10.7472751425037,"P"
"5075",5075,"P2A",31,179,10.2400203267369,4.78693372809163,3,0,11.3425229315384,"P"
"5076",5076,"P2A",31,182,12.5734268295766,9.68374866714662,3,0,7.31201171875,"P"
"5077",5077,"P2A",31,184,17.0352006720524,14.7189406962333,3,0,20.9275123150938,"P"
"5078",5078,"P2A",31,185,27.4079345797018,23.0377360972113,3,0,19.4055902328855,"P"
"5079",5079,"P2A",31,188,8.56209151594989,10.8419473059754,3,0,24.1465577853112,"P"
"5080",5080,"P2A",31,191,9.7313233405371,7.67894217264027,3,0,33.5777548276357,"P"
"5081",5081,"P2A",31,192,4.82185309839533,5.41912370912876,3,0,33.5146108845836,"P"
"5082",5082,"P2A",31,195,6.47042348007234,8.02827308716841,3,0,10.4014614245871,"P"
"5083",5083,"P2A",31,196,32.307202709812,15.3425571508687,3,0,25.718652797264,"P"
"5084",5084,"P2A",31,200,22.6579433978924,12.0115792575745,3,0,44.9596182236343,"P"
"5085",5085,"P2A",31,202,6.41813098063633,12.8663233948205,3,0,6.51902136260104,"P"
"5086",5086,"P2A",31,203,4.64020975587145,2.15729106778266,3,1,2.42023209046964,"P"
"5087",5087,"P2A",31,204,15.831342572356,0.75146555900574,3,0,23.492431640625,"P"
"5088",5088,"P2A",31,205,3.89986854136436,0.25048851966858,3,0,35.968017578125,"P"
"5089",5089,"P2A",31,208,7.67909846713685,6.46553181275997,3,1,-0.0597000005632822,"P"
"5090",5090,"P2A",31,210,13.2394563797665,13.9958680083318,3,0,12.9463291769547,"P"
"5091",5091,"P2A",31,211,25.7723281487837,25.5336711811825,3,0,4.37747709287846,"P"
"5092",5092,"P2A",31,213,7.50575857048118,4.72042656405588,3,1,2.82666690054612e-08,"P"
"5093",5093,"P2A",31,217,7.52895774007964,25.837802592438,2,0,5.41948830069091,"P"
"5094",5094,"P2A",31,219,11.9262016967802,12.1615838882962,2,0,16.5639817263256,"P"
"5095",5095,"P2A",31,220,11.6124473004951,7.54946257634661,2,0,33.2623204941921,"P"
"5096",5096,"P2A",31,222,3.97050847239659,1.98024758972333,2,0,39.7843313966193,"P"
"5097",5097,"P2A",31,223,4.56131354922807,2.50477250513687,2,0,44.1177425137691,"P"
"5098",5098,"P2A",31,225,16.4985221602973,4.57565612029787,1,0,9.77990807233192,"P"
"5099",5099,"P2A",31,226,9.17950566487621,4.1293471638932,1,0,10.9997113918951,"P"
"5100",5100,"P2A",31,227,6.1465802910195,5.19504458455846,1,0,11.6863964334705,"P"
"5101",5101,"P2A",31,228,6.926369670787,7.58804188785104,1,0,21.476295742933,"P"
"5102",5102,"P2A",31,230,9.78315463754477,3.50467352546226,1,0,35.9143265039367,"P"
"5103",5103,"P2A",31,231,12.5032453137071,4.12961194029644,1,0,7.38798125674327,"P"
"5104",5104,"P2A",31,232,14.0279646145273,3.56201447361192,1,0,18.7957287625771,"P"
"5105",5105,"P2A",31,234,9.49808836792547,3.76653927039365,1,1,2.19278494320858,"P"
"5106",5106,"P2A",31,237,10.6060616002825,0.25048851966858,1,1,4.351806640625,"P"
"5107",5107,"P2A",31,243,10.739542391706,0.2596527338028,1,1,2.392578125,"P"
"5108",5108,"P3A",22,41,0.250488519668579,2.22734047998684,1,1,2.97913931134451,"P"
"5109",5109,"P3A",22,44,0.751465559005737,3.13432269528975,1,0,9.16474880395056,"P"
"5110",5110,"P3A",22,46,0.751465559005737,1.81560705165855,1,0,17.9557422571421,"P"
"5111",5111,"P3A",22,47,1.92303637953051,1.18415293394638,1,0,46.0564778986872,"P"
