"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"C6",43,"99","Hesperostipa comata",0.2596527338028,50.62255859375,4.0679931640625,3,1,0,579,3.80859375,1
"C6",43,"100","Hesperostipa comata",0.2596527338028,52.581787109375,4.0679931640625,3,1,0,579,3.80859375,1
"C6",43,"101","Hesperostipa comata",0.2596527338028,76.6082763671875,5.218505859375,5,1,0,525,4.96826171875,0
"C6",43,"102","Hesperostipa comata",0.25048851966858,52.81982421875,6.622314453125,5,0,0,529,6.3720703125,0
"C6",43,"103","Hesperostipa comata",0.25048851966858,30.48095703125,8.58154296875,2,1,0,602,8.331298828125,0
"C6",43,"104","Hesperostipa comata",0.25048851966858,50.37841796875,8.880615234375,5,0,0,529,8.63037109375,0
"C6",43,"105","Hesperostipa comata",0.25048851966858,28.057861328125,10.162353515625,2,1,0,602,9.912109375,0
"C6",43,"106","Hesperostipa comata",0.25048851966858,54.04052734375,11.077880859375,5,1,0,529,10.82763671875,0
"C6",43,"107","Hesperostipa comata",0.25048851966858,40.22216796875,12.7197265625,5,0,0,532,12.469482421875,0
"C6",43,"108","Hesperostipa comata",0.25048851966858,32.7392578125,14.422607421875,2,1,0,604,14.17236328125,0
"C6",43,"109","Hesperostipa comata",0.25048851966858,38.9404296875,14.4775390625,5,0,0,532,14.227294921875,0
"C6",43,"110","Hesperostipa comata",0.25048851966858,73.9990234375,14.53857421875,1,0,0,627,14.288330078125,0
"C6",43,"111","Hesperostipa comata",0.2596527338028,78.1280517578125,14.898681640625,1,1,0,628,14.6484375,0
"C6",43,"112","Hesperostipa comata",0.25048851966858,26.397705078125,16.302490234375,2,0,0,605,16.05224609375,0
"C6",43,"113","Hesperostipa comata",0.25048851966858,22.821044921875,18.060302734375,1,1,0,629,17.81005859375,0
"C6",43,"114","Hesperostipa comata",0.25048851966858,52.520751953125,18.621826171875,6,0,0,522,18.37158203125,0
"C6",43,"115","Hesperostipa comata",0.25048851966858,95.782470703125,19.158935546875,2,1,0,606,3.96728515625,1
"C6",43,"116","Hesperostipa comata",0.25048851966858,30.419921875,19.342041015625,1,0,0,630,19.091796875,0
"C6",43,"117","Hesperostipa comata",0.25048851966858,71.142578125,19.598388671875,5,1,1,537,19.34814453125,0
"C6",43,"118","Hesperostipa comata",0.25048851966858,29.8828125,21.240234375,2,1,0,608,20.989990234375,0
"C6",43,"119","Hesperostipa comata",0.25048851966858,57.80029296875,21.240234375,6,1,0,522,20.989990234375,0
"C6",43,"120","Hesperostipa comata",0.25048851966858,81.060791015625,21.478271484375,5,1,0,535,18.68896484375,0
"C6",43,"121","Hesperostipa comata",0.25048851966858,73.5595703125,21.83837890625,5,0,1,537,21.588134765625,0
"C6",43,"122","Hesperostipa comata",0.25048851966858,70.458984375,21.8994140625,5,0,1,537,21.649169921875,0
"C6",43,"123","Hesperostipa comata",0.25048851966858,52.142333984375,22.198486328125,6,1,0,522,21.9482421875,0
"C6",43,"124","Hesperostipa comata",0.25048851966858,45.5810546875,22.320556640625,1,0,0,631,22.0703125,0
"C6",43,"125","Hesperostipa comata",0.25048851966858,72.161865234375,22.49755859375,5,1,1,537,22.247314453125,0
"C6",43,"126","Hesperostipa comata",0.25048851966858,97.18017578125,23.797607421875,1,1,0,632,2.569580078125,1
"C6",43,"127","Hesperostipa comata",0.24132430553436,72.601318359375,23.9105224609375,5,0,1,537,23.66943359375,0
"C6",43,"128","Hesperostipa comata",0.24743378162384,43.6798095703125,24.27978515625,1,0,0,633,24.029541015625,0
"C6",43,"129","Hesperostipa comata",0.25048851966858,46.83837890625,24.578857421875,1,0,0,634,24.32861328125,0
"C6",43,"130","Hesperostipa comata",0.24743378162384,29.38232421875,25.1800537109375,2,0,0,608,24.932861328125,0
"C6",43,"131","Hesperostipa comata",0.24743378162384,75.87890625,32.4798583984375,9,1,0,493,23.870849609375,0
"C6",43,"132","Hesperostipa comata",0.25048851966858,11.199951171875,32.7392578125,4,0,1,571,10.94970703125,0
"C6",43,"133","Hesperostipa comata",0.25048851966858,98.699951171875,33.58154296875,5,1,1,546,1.0498046875,1
"C6",43,"134","Hesperostipa comata",0.23826956748962,16.302490234375,34.130859375,4,1,1,571,16.05224609375,0
"C6",43,"135","Hesperostipa comata",0.25048851966858,9.979248046875,34.197998046875,4,0,1,571,9.72900390625,0
"C6",43,"136","Hesperostipa comata",0.24743378162384,43.6798095703125,35.418701171875,2,0,0,609,35.16845703125,0
"C6",43,"137","Hesperostipa comata",0.25048851966858,72.662353515625,35.662841796875,9,1,0,493,27.08740234375,0
"C6",43,"138","Hesperostipa comata",0.25048851966858,7.177734375,36.138916015625,4,0,1,571,6.927490234375,0
"C6",43,"139","Hesperostipa comata",0.25048851966858,41.1376953125,36.322021484375,7,0,0,510,36.07177734375,0
"C6",43,"140","Hesperostipa comata",0.25048851966858,10.5224609375,37.841796875,2,0,0,611,10.272216796875,0
"C6",43,"141","Hesperostipa comata",0.25048851966858,6.439208984375,37.90283203125,2,0,0,610,6.18896484375,0
"C6",43,"142","Hesperostipa comata",0.2596527338028,44.23828125,38.3880615234375,5,0,0,550,38.128662109375,0
"C6",43,"143","Hesperostipa comata",0.2596527338028,8.3282470703125,38.458251953125,2,1,0,611,8.06884765625,0
"C6",43,"144","Hesperostipa comata",0.25048851966858,8.5205078125,40.88134765625,2,0,0,611,8.270263671875,0
"C6",43,"145","Hesperostipa comata",0.25048851966858,53.41796875,41.3818359375,5,0,0,550,41.131591796875,0
"C6",43,"146","Hesperostipa comata",0.2596527338028,3.338623046875,43.8079833984375,2,1,0,592,3.08837890625,1
"C6",43,"147","Hesperostipa comata",0.25048851966858,2.178955078125,44.42138671875,2,0,0,592,1.9287109375,1
"C6",43,"148","Hesperostipa comata",0.25048851966858,29.38232421875,44.537353515625,7,0,0,510,29.132080078125,0
"C6",43,"149","Hesperostipa comata",0.23826956748962,9.72900390625,45.758056640625,3,0,0,580,9.490966796875,0
"C6",43,"150","Hesperostipa comata",0.25048851966858,1.81884765625,45.880126953125,2,0,0,592,1.568603515625,1
"C6",43,"151","Hesperostipa comata",0.25048851966858,25.37841796875,46.3623046875,7,0,0,511,25.128173828125,0
"C6",43,"152","Hesperostipa comata",0.25048851966858,3.82080078125,47.637939453125,2,1,0,592,3.570556640625,1
"C6",43,"153","Hesperostipa comata",0.25048851966858,17.279052734375,47.998046875,7,0,0,511,17.02880859375,0
"C6",43,"154","Hesperostipa comata",0.25048851966858,8.642578125,49.71923828125,2,1,0,592,8.392333984375,0
"C6",43,"155","Hesperostipa comata",0.25048851966858,16.119384765625,49.90234375,7,1,0,511,15.869140625,0
"C6",43,"156","Hesperostipa comata",0.25048851966858,78.497314453125,52.81982421875,5,1,0,553,21.25244140625,0
"C6",43,"157","Hesperostipa comata",0.25346875190735,0.25634765625,53.7200927734375,3,0,0,581,0,1
"C6",43,"158","Hesperostipa comata",0.25048851966858,16.41845703125,55.92041015625,7,0,0,511,16.168212890625,0
"C6",43,"159","Hesperostipa comata",0.24743378162384,17.5201416015625,55.9814453125,7,0,0,511,17.27294921875,0
"C6",43,"160","Hesperostipa comata",0.25048851966858,6.500244140625,56.219482421875,8,0,0,507,6.25,0
"C6",43,"161","Hesperostipa comata",0.24132430553436,23.2421875,56.7108154296875,5,0,0,554,22.991943359375,0
"C6",43,"162","Hesperostipa comata",0.25048851966858,15.338134765625,56.878662109375,7,0,0,511,15.087890625,0
"C6",43,"163","Hesperostipa comata",0.25048851966858,66.998291015625,57.501220703125,1,1,0,635,32.75146484375,0
"C6",43,"164","Hesperostipa comata",0.24743378162384,36.0198974609375,57.80029296875,9,0,0,499,35.772705078125,0
"C6",43,"165","Hesperostipa comata",0.25048851966858,4.91943359375,57.977294921875,8,0,0,507,4.669189453125,0
"C6",43,"166","Hesperostipa comata",0.25048851966858,5.780029296875,61.279296875,8,0,0,507,5.52978515625,0
"C6",43,"167","Hesperostipa comata",0.25048851966858,49.957275390625,61.639404296875,4,0,0,573,38.1103515625,0
"C6",43,"168","Hesperostipa comata",0.25048851966858,51.898193359375,61.87744140625,4,0,0,573,37.872314453125,0
"C6",43,"169","Hesperostipa comata",0.25048851966858,5.841064453125,62.738037109375,8,0,0,507,5.5908203125,0
"C6",43,"170","Hesperostipa comata",0.24743378162384,37.1826171875,64.5599365234375,9,1,0,499,35.19287109375,0
"C6",43,"171","Hesperostipa comata",0.25048851966858,85.7421875,66.8212890625,5,0,0,558,14.007568359375,0
"C6",43,"172","Hesperostipa comata",0.25048851966858,92.559814453125,67.059326171875,1,1,0,636,7.18994140625,0
"C6",43,"173","Hesperostipa comata",0.24743378162384,81.5399169921875,67.120361328125,5,0,0,558,18.212890625,0
"C6",43,"174","Hesperostipa comata",0.25048851966858,78.619384765625,68.402099609375,5,1,0,558,21.13037109375,0
"C6",43,"175","Hesperostipa comata",0.24132430553436,83.6090087890625,68.76220703125,3,0,0,584,16.14990234375,0
"C6",43,"176","Hesperostipa comata",0.25048851966858,28.057861328125,69.7998046875,2,1,0,619,27.8076171875,0
"C6",43,"177","Hesperostipa comata",0.24132430553436,9.6710205078125,72.100830078125,8,0,0,507,9.429931640625,0
"C6",43,"178","Hesperostipa comata",0.25048851966858,56.04248046875,72.479248046875,7,1,0,515,27.2705078125,0
"C6",43,"179","Hesperostipa comata",0.25048851966858,82.70263671875,72.601318359375,3,0,0,584,17.047119140625,0
"C6",43,"180","Hesperostipa comata",0.24743378162384,81.5399169921875,73.681640625,3,0,0,584,18.212890625,0
"C6",43,"181","Hesperostipa comata",0.25048851966858,90.66162109375,73.74267578125,2,0,0,623,9.088134765625,0
"C6",43,"182","Hesperostipa comata",0.25048851966858,54.82177734375,73.797607421875,7,1,0,515,25.9521484375,0
"C6",43,"183","Hesperostipa comata",0.25048851966858,29.69970703125,74.359130859375,2,0,0,619,25.390625,0
"C6",43,"184","Hesperostipa comata",0.25048851966858,37.237548828125,74.542236328125,4,0,0,577,25.20751953125,0
"C6",43,"185","Hesperostipa comata",0.24743378162384,92.3583984375,74.6002197265625,2,0,0,623,7.391357421875,0
"C6",43,"186","Hesperostipa comata",0.25048851966858,70.098876953125,75.701904296875,2,0,0,620,24.0478515625,0
"C6",43,"187","Hesperostipa comata",0.24743378162384,47.637939453125,75.7598876953125,7,0,0,515,23.992919921875,0
"C6",43,"188","Hesperostipa comata",0.25048851966858,65.22216796875,77.099609375,2,1,0,621,22.650146484375,0
"C6",43,"189","Hesperostipa comata",0.25048851966858,94.0185546875,77.099609375,2,0,0,623,5.731201171875,0
"C6",43,"190","Hesperostipa comata",0.25048851966858,3.997802734375,77.581787109375,8,0,0,507,3.74755859375,1
"C6",43,"191","Hesperostipa comata",0.24743378162384,12.1002197265625,77.69775390625,8,0,0,507,11.85302734375,0
"C6",43,"192","Hesperostipa comata",0.25048851966858,19.342041015625,77.69775390625,7,0,0,518,19.091796875,0
"C6",43,"193","Hesperostipa comata",0.25048851966858,95.42236328125,77.880859375,2,0,0,623,4.327392578125,1
"C6",43,"194","Hesperostipa comata",0.25048851966858,48.321533203125,77.94189453125,7,1,0,515,21.807861328125,0
"C6",43,"195","Hesperostipa comata",0.25048851966858,4.98046875,78.057861328125,8,0,0,507,4.730224609375,0
"C6",43,"196","Hesperostipa comata",0.2596527338028,96.942138671875,78.1280517578125,1,1,0,637,2.8076171875,1
"C6",43,"197","Hesperostipa comata",0.25048851966858,90.6005859375,78.25927734375,2,1,0,623,9.149169921875,0
"C6",43,"198","Hesperostipa comata",0.25048851966858,3.16162109375,78.741455078125,8,0,0,507,2.911376953125,1
"C6",43,"199","Hesperostipa comata",0.25048851966858,82.818603515625,79.278564453125,3,0,0,584,16.93115234375,0
"C6",43,"200","Hesperostipa comata",0.25048851966858,10.9375,80.13916015625,8,1,0,507,10.687255859375,0
"C6",43,"201","Hesperostipa comata",0.24743378162384,75.640869140625,81.9000244140625,3,0,1,588,17.852783203125,0
"C6",43,"202","Hesperostipa comata",0.24743378162384,74.6002197265625,83.599853515625,3,0,0,588,16.14990234375,0
"C6",43,"203","Hesperostipa comata",0.25048851966858,89.520263671875,83.721923828125,1,0,0,638,10.2294921875,0
"C6",43,"204","Hesperostipa comata",0.25048851966858,76.422119140625,83.978271484375,3,1,1,588,15.771484375,0
"C6",43,"205","Hesperostipa comata",0.25048851966858,64.31884765625,85.137939453125,3,1,0,586,14.61181640625,0
"C6",43,"206","Hesperostipa comata",0.25048851966858,53.302001953125,85.68115234375,4,0,0,578,14.068603515625,0
"C6",43,"207","Hesperostipa comata",0.24743378162384,47.760009765625,86.1602783203125,4,0,0,578,13.592529296875,0
"C6",43,"208","Hesperostipa comata",0.25048851966858,49.957275390625,86.21826171875,4,0,0,578,13.531494140625,0
"C6",43,"209","Hesperostipa comata",0.25048851966858,6.878662109375,86.8408203125,7,0,0,517,6.62841796875,0
"C6",43,"210","Hesperostipa comata",0.25048851966858,72.96142578125,87.139892578125,3,1,0,588,12.60986328125,0
"C6",43,"211","Hesperostipa comata",0.25048851966858,68.07861328125,87.5,3,1,0,588,12.249755859375,0
"C6",43,"212","Hesperostipa comata",0.25048851966858,5.04150390625,87.56103515625,7,0,0,517,4.791259765625,0
"C6",43,"213","Hesperostipa comata",0.25048851966858,39.678955078125,87.738037109375,3,1,0,585,12.01171875,0
"C6",43,"214","Hesperostipa comata",0.25048851966858,10.21728515625,88.53759765625,7,1,0,517,9.967041015625,0
"C6",43,"215","Hesperostipa comata",0.24743378162384,58.477783203125,89.1998291015625,4,0,0,578,10.552978515625,0
"C6",43,"216","Hesperostipa comata",0.23826956748962,78.91845703125,89.569091796875,3,0,0,587,10.19287109375,0
"C6",43,"217","Hesperostipa comata",0.25048851966858,41.19873046875,91.76025390625,1,0,0,639,7.989501953125,0
"C6",43,"218","Hesperostipa comata",0.25048851966858,20.20263671875,92.242431640625,5,0,0,564,7.50732421875,0
"C6",43,"219","Hesperostipa comata",0.24743378162384,86.1602783203125,92.620849609375,5,0,0,524,7.12890625,0
"C6",43,"220","Hesperostipa comata",0.25048851966858,91.339111328125,93.402099609375,5,0,0,524,6.34765625,0
"C6",43,"221","Hesperostipa comata",0.24132430553436,84.637451171875,93.7103271484375,5,0,0,524,6.048583984375,0
"C6",43,"222","Hesperostipa comata",0.25048851966858,79.1015625,94.0185546875,2,1,0,624,5.731201171875,0
"C6",43,"223","Hesperostipa comata",0.25048851966858,42.10205078125,94.561767578125,5,0,0,568,5.18798828125,0
"C6",43,"224","Hesperostipa comata",0.24743378162384,93.4600830078125,95.17822265625,5,1,0,524,4.571533203125,0
"C6",43,"225","Hesperostipa comata",0.25048851966858,84.039306640625,95.42236328125,5,1,0,524,4.327392578125,1
"C6",43,"226","Hesperostipa comata",0.25048851966858,83.837890625,96.502685546875,5,0,0,524,3.2470703125,1
"C6",43,"227","Hesperostipa comata",0.25048851966858,40.9423828125,96.881103515625,5,0,0,568,2.86865234375,1
"C6",43,"228","Hesperostipa comata",0.2564862370491,43.8079833984375,97.0001220703125,5,1,0,568,2.752685546875,1
"C6",43,"229","Hesperostipa comata",0.24743378162384,30.9600830078125,97.18017578125,2,0,0,625,2.569580078125,1
"C6",43,"230","Hesperostipa comata",0.25048851966858,86.21826171875,97.30224609375,5,0,0,524,2.447509765625,1
"C6",43,"231","Hesperostipa comata",0.25048851966858,75.640869140625,97.418212890625,2,0,0,624,2.33154296875,1
"C6",43,"232","Hesperostipa comata",0.25048851966858,74.18212890625,97.71728515625,2,0,0,624,2.032470703125,1
"C6",43,"233","Hesperostipa comata",0.24132430553436,34.918212890625,97.8485107421875,2,0,0,625,1.910400390625,1
"C6",44,"0","Hesperostipa comata",2.67351051806615,0.4384195632552,83.3825634534933,8,1,0,517,-0.0594355569710742,1
"C6",44,"1","Hesperostipa comata",22.247875748102,6.6292960428233,73.3846531978258,9,1,0,507,3.73017408001053,0
"C6",44,"2","Hesperostipa comata",27.8270951250181,4.01641390639346,67.9864208452985,9,1,0,507,1.17376582880635,0
"C6",44,"3","Hesperostipa comata",3.95037712324945,18.6330448892265,73.7010728516626,8,0,0,518,17.5708516606427,0
"C6",44,"4","Hesperostipa comata",21.0719740507937,23.8507946343395,79.8876360160939,8,1,0,518,16.746238748357,0
"C6",44,"5","Hesperostipa comata",1.2958454466219,43.1769738040453,96.685630151515,6,1,0,568,2.67229653249721,1
"C6",44,"6","Hesperostipa comata",4.4218122980987,47.5978576451966,83.9092466547153,8,1,0,515,14.7817337750551,0
"C6",44,"7","Hesperostipa comata",2.81947068001193,3.59489475231505,55.4296540031761,4,1,0,582,2.42999927036192,1
"C6",44,"8","Hesperostipa comata",4.15481342217365,9.66563044830198,60.7759062011248,9,1,0,507,8.65783849951563,0
"C6",44,"9","Hesperostipa comata",1.32859738614111,16.1385282878352,50.2388489233073,8,0,0,511,15.4584073518233,0
"C6",44,"10","Hesperostipa comata",36.8877539355438,19.7931934631563,43.4505284457551,8,1,0,511,16.577387253241,0
"C6",44,"11","Hesperostipa comata",3.62958419964838,20.7315238853988,57.8400358344556,6,1,0,554,19.6269269194543,0
"C6",44,"12","Hesperostipa comata",2.15355297615005,27.78336522557,44.4175599813054,8,0,0,511,26.6403823366984,0
"C6",44,"13","Hesperostipa comata",2.00437975503031,28.7326978107527,55.5875455433898,6,1,0,555,27.6444787033953,0
"C6",44,"14","Hesperostipa comata",4.43938039806875,32.4356064028994,37.8937113129189,8,1,0,510,31.3413763739351,0
"C6",44,"15","Hesperostipa comata",1.23954557286236,30.1874050564455,33.3452111512884,8,0,0,510,29.6678839125281,0
"C6",44,"16","Hesperostipa comata",3.97087307350379,36.7754908487035,57.8576848238969,10,1,0,499,35.7128290598424,0
"C6",44,"17","Hesperostipa comata",1.25748385721376,42.9235043543288,33.389821090896,3,1,0,609,32.6852356735111,0
"C6",44,"18","Hesperostipa comata",1.26683217836594,43.2746500168501,61.4605038096442,5,1,0,573,37.9221424594185,0
"C6",44,"19","Hesperostipa comata",2.52496163363518,49.7943066397972,61.5285696712382,5,1,0,573,37.7942523936432,0
"C6",44,"20","Hesperostipa comata",4.21731307613124,48.412940005975,43.9396123240929,6,1,0,550,42.8439944730256,0
"C6",44,"21","Hesperostipa comata",2.4505642672559,0.80250149730823,1.49127527011539,6,1,0,523,0.183980962054633,1
"C6",44,"22","Hesperostipa comata",1.34404684734842,28.0703556453706,28.4613525219765,8,1,0,510,27.4162746601087,0
"C6",44,"23","Hesperostipa comata",1.28456323222478,31.7397708423008,16.2489965068746,3,1,0,604,15.5699675761948,0
"C6",44,"24","Hesperostipa comata",2.60118232149436,43.1864665302089,14.245981603311,6,1,0,532,13.4248536626228,0
"C6",44,"25","Hesperostipa comata",1.04819112355057,87.3381906865138,3.25474780007676,3,1,0,593,2.77535359227956,1
"C6",44,"26","Hesperostipa comata",1.08155962180968,89.8702883218102,38.7220212779425,1,0,0,640,9.51751536484235,0
"C6",44,"27","Hesperostipa comata",1.27238211845581,80.0882778351252,61.7698909511281,6,1,0,558,19.2677610611385,0
"C6",44,"28","Hesperostipa comata",3.28703437273048,82.5385350145279,76.9920091946505,4,1,0,584,16.4456441475973,0
"C6",44,"29","Hesperostipa comata",4.47629662577214,67.7478089375529,95.2265216295372,6,1,0,566,3.52425657371877,0
"C6",44,"30","Hesperostipa comata",1.1247445859332,88.9359911346796,97.8999369224447,6,1,0,524,1.45521037795812,1
"C6",44,"110","Hesperostipa comata",0.25048851966858,49.261474609375,3.240966796875,4,1,0,579,2.99072265625,1
"C6",44,"111","Hesperostipa comata",0.2596527338028,76.4678955078125,4.7607421875,6,1,0,525,4.510498046875,0
"C6",44,"112","Hesperostipa comata",0.25048851966858,52.44140625,4.937744140625,4,1,0,579,4.6875,0
