"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"C3",45,"133","Poa secunda",0.250488519668579,85.638427734375,46.160888671875,11,0,0,215,14.111328125,0
"C3",45,"134","Poa secunda",0.250488519668579,83.819580078125,46.337890625,11,0,0,215,15.93017578125,0
"C3",45,"135","Poa secunda",0.250488519668579,87.237548828125,46.881103515625,11,0,0,215,12.51220703125,0
"C3",45,"136","Poa secunda",0.250488519668579,22.540283203125,49.6826171875,1,0,0,334,22.2900390625,0
"C3",45,"137","Poa secunda",0.250488519668579,16.082763671875,51.4404296875,11,0,0,199,15.83251953125,0
"C3",45,"138","Poa secunda",0.24743378162384,55.340576171875,52.7801513671875,11,0,0,208,44.4091796875,0
"C3",45,"139","Poa secunda",0.250488519668579,68.98193359375,57.098388671875,13,0,0,164,30.767822265625,0
"C3",45,"140","Poa secunda",0.24743378162384,45.42236328125,57.8399658203125,3,0,1,313,41.912841796875,0
"C3",45,"141","Poa secunda",0.250488519668579,77.557373046875,59.1796875,1,0,0,335,22.1923828125,0
"C3",45,"142","Poa secunda",0.24743378162384,80.9600830078125,62.579345703125,11,0,1,218,18.792724609375,0
"C3",45,"143","Poa secunda",0.259652733802795,84.4879150390625,64.2822265625,11,0,0,218,15.252685546875,0
"C3",45,"144","Poa secunda",0.250488519668579,13.421630859375,64.898681640625,11,0,0,199,13.17138671875,0
"C3",45,"145","Poa secunda",0.259652733802795,27.03857421875,65.9881591796875,11,0,0,205,26.788330078125,0
"C3",45,"146","Poa secunda",0.259652733802795,42.022705078125,67.5079345703125,2,0,0,320,32.232666015625,0
"C3",45,"147","Poa secunda",0.24743378162384,77.0599365234375,76.458740234375,11,0,0,222,22.69287109375,0
"C3",45,"148","Poa secunda",0.250488519668579,77.117919921875,77.91748046875,11,0,0,222,21.832275390625,0
"C3",45,"149","Poa secunda",0.24743378162384,13.482666015625,80.5999755859375,8,0,0,273,13.232421875,0
"C3",45,"150","Poa secunda",0.250488519668579,6.48193359375,80.780029296875,8,0,0,273,6.231689453125,0
"C3",45,"151","Poa secunda",0.250488519668579,10.6201171875,82.000732421875,8,0,0,273,10.369873046875,0
"C3",45,"152","Poa secunda",0.24743378162384,95.20263671875,82.4798583984375,2,0,0,323,4.547119140625,0
"C3",45,"153","Poa secunda",0.250488519668579,51.202392578125,87.298583984375,2,0,0,325,12.451171875,0
"C3",45,"154","Poa secunda",0.250488519668579,21.441650390625,88.018798828125,1,0,0,336,11.73095703125,0
"C3",45,"155","Poa secunda",0.250488519668579,20.782470703125,98.2421875,13,0,0,153,1.507568359375,1
"C3",45,"156","Poa secunda",0.24743378162384,62.87841796875,99.4598388671875,2,0,0,326,0.29296875,1
"C5",34,"64","Poa secunda",2.83959988619352,51.4775377240404,62.1682856836388,1,1,0,64,36.9635693640439,0
"C5",34,"65","Poa secunda",2.62008831243214,53.1651864644063,63.9727671181572,1,0,0,65,35.1467096299632,0
"C5",35,"36","Poa secunda",11.4084600011177,70.0580255344707,31.487943916699,1,1,0,66,28.178837903605,0
"C5",35,"58","Poa secunda",6.63318593440609,51.4947772467842,62.4891674927455,2,0,0,64,35.2957691668743,0
"C5",36,"11","Poa secunda",6.87599887058332,69.1892447958443,31.6468296983457,2,0,0,66,29.1486064582033,0
"C5",38,"0","Poa secunda",0.94322425354655,70.8523203545255,9.22756615508275,1,0,0,67,8.70684185009098,0
"C5",38,"2","Poa secunda",0.98053493155612,34.1188756109612,42.525527638299,1,1,0,68,33.4706394913226,0
"C5",38,"17","Poa secunda",12.9965304056588,51.4701834672989,62.7823003210497,1,1,0,69,35.3922044431356,0
"C5",38,"18","Poa secunda",2.5321175397199,81.0507077962441,54.0364749370924,1,1,0,70,17.7747434683588,0
"C5",38,"19","Poa secunda",20.5853161742267,98.6413119452543,59.0704073371411,1,0,0,71,0.0014226728099942,1
"C5",38,"30","Poa secunda",0.25048851966858,20.5810546875,35.601806640625,1,0,0,72,20.330810546875,0
"C5",39,"1","Poa secunda",3.64021279499992,35.8230846781283,40.8888241580728,2,1,0,68,34.7547052056426,0
"C5",39,"2","Poa secunda",6.91300836769773,82.9080262156113,53.4142864223695,2,0,0,70,15.6882918480963,0
"C5",39,"19","Poa secunda",0.717373054241505,53.8719218853763,62.6290475155902,2,0,0,69,36.8330137880126,0
"C5",39,"28","Poa secunda",0.250488519668579,32.440185546875,1.580810546875,1,1,0,73,1.33056640625,1
"C5",39,"29","Poa secunda",0.250488519668579,74.798583984375,3.41796875,1,1,0,74,3.167724609375,1
"C5",39,"30","Poa secunda",0.238269567489624,18.46923828125,8.67919921875,1,1,0,75,8.428955078125,0
"C5",39,"31","Poa secunda",0.250488519668579,36.65771484375,9.0576171875,1,1,0,76,8.807373046875,0
"C5",39,"32","Poa secunda",0.238381326198578,42.2515869140625,10.0799560546875,1,1,0,77,9.832763671875,0
"C5",39,"33","Poa secunda",0.250488519668579,32.281494140625,15.338134765625,1,0,0,78,15.087890625,0
"C5",39,"34","Poa secunda",0.250488519668579,35.321044921875,17.07763671875,1,1,0,79,16.827392578125,0
"C5",39,"35","Poa secunda",0.250488519668579,95.599365234375,19.561767578125,1,1,0,80,4.150390625,1
"C5",39,"36","Poa secunda",0.238269567489624,98.577880859375,22.869873046875,1,1,0,81,1.171875,1
"C5",39,"37","Poa secunda",0.250488519668579,74.957275390625,24.37744140625,1,0,0,82,24.127197265625,0
"C5",39,"38","Poa secunda",0.250488519668579,90.777587890625,24.37744140625,1,0,0,83,8.97216796875,0
"C5",39,"39","Poa secunda",0.250488519668579,84.881591796875,31.9580078125,1,1,0,84,14.8681640625,0
"C5",39,"40","Poa secunda",0.250488519668579,45.062255859375,37.87841796875,1,1,0,85,37.628173828125,0
"C5",39,"41","Poa secunda",0.238269567489624,21.0693359375,42.919921875,1,0,0,86,20.831298828125,0
"C5",39,"42","Poa secunda",0.250488519668579,65.1611328125,53.802490234375,1,0,0,87,34.588623046875,0
"C5",39,"43","Poa secunda",0.250488519668579,26.220703125,56.402587890625,1,1,0,88,25.970458984375,0
"C5",39,"44","Poa secunda",0.250488519668579,91.6015625,69.781494140625,1,1,0,89,8.148193359375,0
"C5",39,"45","Poa secunda",0.250488519668579,72.137451171875,70.159912109375,1,1,0,90,27.6123046875,0
"C5",40,"0","Poa secunda",1.1062262096866,30.1217256578468,0.95818776733007,2,0,0,73,0.385911272172371,1
"C5",40,"1","Poa secunda",1.75328482117731,32.6755622510204,4.85596021054214,2,1,0,73,4.26914186006346,0
"C5",40,"2","Poa secunda",0.690613141901377,7.52039773735698,59.4573509906298,1,0,0,91,7.06278081969404,0
"C5",40,"3","Poa secunda",1.16687741775811,89.8107163680672,71.3734000104532,2,0,0,89,9.55629330725259,0
"C5",40,"4","Poa secunda",1.29404471126915,70.6789004704378,71.609887586431,2,0,0,90,27.7425987155158,0
"C5",40,"26","Poa secunda",0.250488519668579,74.359130859375,5.340576171875,2,1,0,74,5.09033203125,0
"C5",40,"27","Poa secunda",0.250488519668579,35.99853515625,11.77978515625,2,0,0,76,11.529541015625,0
"C5",40,"28","Poa secunda",0.250488519668579,18.29833984375,11.9384765625,2,0,0,75,11.688232421875,0
"C5",40,"29","Poa secunda",0.250488519668579,42.181396484375,12.701416015625,2,0,0,77,12.451171875,0
"C5",40,"30","Poa secunda",0.250488519668579,35.198974609375,19.0185546875,2,1,0,79,18.768310546875,0
"C5",40,"31","Poa secunda",0.250488519668579,45.257568359375,20.5810546875,1,0,0,92,20.330810546875,0
"C5",40,"32","Poa secunda",0.250488519668579,95.721435546875,21.337890625,2,1,0,80,4.0283203125,1
"C5",40,"33","Poa secunda",0.250488519668579,97.979736328125,24.560546875,2,0,0,81,1.77001953125,1
"C5",40,"34","Poa secunda",0.250488519668579,40.301513671875,26.922607421875,1,0,0,93,26.67236328125,0
"C5",40,"35","Poa secunda",0.250488519668579,84.3994140625,34.222412109375,2,0,0,84,15.350341796875,0
"C5",40,"36","Poa secunda",0.250488519668579,44.439697265625,40.020751953125,2,0,0,85,39.7705078125,0
"C5",40,"37","Poa secunda",0.250488519668579,37.237548828125,42.98095703125,3,1,0,68,36.9873046875,0
"C5",40,"38","Poa secunda",0.250488519668579,61.68212890625,49.102783203125,1,0,0,94,38.067626953125,0
"C5",40,"39","Poa secunda",0.250488519668579,73.760986328125,51.361083984375,1,1,0,95,25.98876953125,0
"C5",40,"40","Poa secunda",0.24743378162384,8.7799072265625,54.8583984375,1,0,0,96,8.53271484375,0
"C5",40,"41","Poa secunda",0.250488519668579,24.6826171875,58.758544921875,2,0,0,88,24.432373046875,0
"C5",40,"42","Poa secunda",0.259652733802795,26.3427734375,59.6282958984375,2,0,0,88,26.092529296875,0
"C5",40,"43","Poa secunda",0.250488519668579,79.620361328125,85.02197265625,1,0,0,97,14.727783203125,0
"C5",40,"44","Poa secunda",0.250488519668579,83.038330078125,92.437744140625,1,0,0,98,7.31201171875,0
"C5",41,"0","Poa secunda",2.03862183849178,31.4931090293467,4.27966519846496,3,1,0,73,3.72108013774589,1
"C5",41,"1","Poa secunda",3.8623961138571,73.8034082062333,4.27633858855216,3,1,0,74,3.27594648407106,0
"C5",41,"2","Poa secunda",0.807183215273982,31.3813888806099,18.3005896847161,3,1,0,79,17.7846809311961,0
"C5",41,"3","Poa secunda",0.824107001238532,26.5403698510124,26.317751846059,1,1,0,99,25.842721010076,0
"C5",41,"4","Poa secunda",0.879956249880278,37.2367024153405,43.2483218044216,4,1,0,68,36.6946831707379,0
"C5",41,"5","Poa secunda",0.908937858092188,73.6301528700053,50.8214171785638,2,1,0,95,25.7803895620148,0
"C5",41,"26","Poa secunda",0.250488519668579,1.898193359375,1.361083984375,1,0,0,100,1.11083984375,1
"C5",41,"27","Poa secunda",0.250488519668579,98.199462890625,2.72216796875,1,0,0,101,1.55029296875,1
"C5",41,"28","Poa secunda",0.259652733802795,96.142578125,16.2078857421875,3,0,0,80,3.607177734375,1
"C5",41,"29","Poa secunda",0.250488519668579,41.9189453125,46.441650390625,1,0,0,102,41.668701171875,0
"C5",41,"30","Poa secunda",0.250488519668579,71.820068359375,53.802490234375,2,0,0,95,27.9296875,0
"C5",42,"1","Poa secunda",11.5361406997535,31.3596540487877,3.78888902396342,4,1,0,73,1.7227987806013,0
"C5",42,"2","Poa secunda",1.32507029560369,73.6946448038036,4.91022092399937,4,0,0,74,4.26955257563096,0
"C5",42,"5","Poa secunda",1.57795288594595,28.1289893212465,25.3291113281233,2,0,0,99,24.5889428695324,0
"C5",42,"6","Poa secunda",0.95335398863427,71.836947285139,53.9178705761097,3,0,0,95,27.5260887631084,0
"C5",42,"7","Poa secunda",5.71655090732255,37.539326347611,43.4268854651501,5,1,0,68,36.0361850087981,0
"C5",42,"8","Poa secunda",0.82686835672196,41.5186604236079,46.0153628503668,5,0,0,68,40.9987223081826,0
"C5",42,"28","Poa secunda",0.25048851966858,52.69775390625,48.199462890625,1,1,0,103,47.052001953125,0
"C5",42,"29","Poa secunda",0.25048851966858,25.518798828125,74.21875,1,0,0,104,25.2685546875,0
"C5",43,"4","Poa secunda",1.46381921090326,30.8383102705809,18.5484534026999,5,0,1,79,17.8655228198441,0
"C5",43,"5","Poa secunda",1.35315491902547,39.8681997533009,47.0177229722498,6,1,0,68,39.2374435156816,0
"C5",43,"54","Poa secunda",0.250488519668579,31.5185546875,4.840087890625,5,1,0,73,4.58984375,0
"C5",43,"55","Poa secunda",0.24743378162384,30.3802490234375,5.1025390625,5,0,0,73,4.852294921875,0
"C5",43,"56","Poa secunda",0.250488519668579,30.340576171875,6.622314453125,5,0,0,73,6.3720703125,0
"C5",43,"57","Poa secunda",0.250488519668579,14.300537109375,17.999267578125,1,0,0,105,14.05029296875,0
"C5",43,"58","Poa secunda",0.250488519668579,16.778564453125,27.5390625,1,0,0,106,16.5283203125,0
"C5",43,"59","Poa secunda",0.250488519668579,34.8388671875,44.95849609375,6,0,0,68,34.588623046875,0
"C5",43,"60","Poa secunda",0.250488519668579,49.7802734375,47.6806640625,2,0,0,103,47.430419921875,0
"C5",43,"61","Poa secunda",0.250488519668579,86.4013671875,70.220947265625,1,1,0,107,13.348388671875,0
"C5",44,"8","Poa secunda",1.44910580104239,41.2778736811501,45.120821384927,7,1,0,68,40.5621638118977,0
"C5",44,"9","Poa secunda",1.53661110624544,88.2554922583006,68.5727063574255,2,1,0,107,10.9659195462055,0
"C5",44,"90","Poa secunda",0.24743378162384,42.279052734375,26.1199951171875,1,1,0,108,25.872802734375,0
"C5",44,"91","Poa secunda",0.250488519668579,76.37939453125,31.67724609375,1,0,0,109,23.370361328125,0
"C5",44,"92","Poa secunda",0.250488519668579,16.961669921875,33.697509765625,1,1,0,110,16.71142578125,0
"C5",44,"93","Poa secunda",0.250488519668579,37.957763671875,44.42138671875,7,0,0,68,37.70751953125,0
"C5",44,"94","Poa secunda",0.250488519668579,39.2578125,83.23974609375,1,0,0,111,16.510009765625,0
"C5",45,"5","Poa secunda",1.03869552726365,41.2552888568561,26.2479085748396,2,0,0,108,25.6164484796489,0
"C5",45,"11","Poa secunda",1.78812675666198,41.4223926828516,45.921176122245,8,0,0,68,40.7978901059447,0
"C5",45,"12","Poa secunda",1.35608665157733,37.4261616207393,43.2312941569121,8,0,0,68,36.7868379709313,0
"C5",45,"13","Poa secunda",2.70180238080861,87.8469929449427,69.0057900145813,3,0,0,107,11.1790518289677,0
"C5",45,"103","Poa secunda",0.250488519668579,28.82080078125,1.580810546875,7,0,1,73,1.33056640625,1
"C5",45,"104","Poa secunda",0.250488519668579,16.41845703125,32.14111328125,2,0,0,110,16.168212890625,0
"C5",45,"105","Poa secunda",0.250488519668579,72.039794921875,62.841796875,1,0,0,112,27.7099609375,0
"C6",35,"344","Poa secunda",2.89042358699625,37.5074521442857,96.3420193482387,1,1,0,344,2.6206872598793,1
"C6",35,"346","Poa secunda",2.02696303932036,43.9801141914921,67.1784977003849,1,1,0,346,31.6762832250988,0
"C6",35,"350","Poa secunda",2.09663800432138,12.6453681902303,60.0611880286242,1,1,0,350,11.6621018353022,0
"C6",35,"351","Poa secunda",0.85077542869341,14.2617193602602,55.0340755855557,1,0,0,351,13.7920019383561,0
"C6",35,"352","Poa secunda",2.58785191946824,11.7079962476838,26.8287064431157,1,1,0,352,10.8815791637004,0
"C6",35,"353","Poa secunda",1.26423962200971,40.5117779207352,28.22860027324,1,0,0,353,27.6836347776183,0
"C6",35,"354","Poa secunda",0.98531472183512,44.2400347554779,29.0916597612469,1,0,0,354,28.5435323043531,0
"C6",35,"355","Poa secunda",6.98714568447705,55.6922838019191,26.5660665630412,1,1,0,355,24.913853657012,0
"C6",35,"356","Poa secunda",2.34348226235517,44.3541841272498,24.7054585530364,1,1,0,356,23.8868564878009,0
"C6",35,"357","Poa secunda",0.98811568768544,10.7549108540927,24.0915656871806,1,0,0,357,10.2333495487169,0
"C6",35,"358","Poa secunda",2.74846862247601,4.84624387160726,23.3318775259996,1,1,0,358,3.87010722798199,0
"C6",35,"360","Poa secunda",3.9277199294188,1.25605869419173,17.0667435159896,1,1,0,360,-0.0248200278832794,1
"C6",35,"361","Poa secunda",1.55799716591081,17.08371861485,0.82330837758504,1,1,0,361,0.312433748302354,1
"C6",35,"362","Poa secunda",1.54813354164251,16.0704689871809,8.81279800469806,1,1,0,362,8.09497723077534,0
"C6",35,"363","Poa secunda",3.24830085000498,29.6332135518728,21.0600288516888,1,1,0,363,19.243409665462,0
"C6",35,"364","Poa secunda",8.59470702181429,28.5384822836491,3.95472183246598,1,1,0,364,2.44154010280494,0
"C6",35,"368","Poa secunda",8.10066373098033,39.2799019350904,11.5616198229717,1,1,0,368,9.95221180358385,0
"C6",35,"369","Poa secunda",0.90419126058603,40.3292452326375,21.6375153836465,1,0,0,369,20.9721864465134,0
"C6",35,"371","Poa secunda",1.37048795155979,45.0340094674553,22.8941276090109,1,0,0,371,22.1432142735384,0
"C6",35,"372","Poa secunda",3.34237131912172,51.3049479204272,3.48457314174245,1,1,0,372,2.46879272963573,1
"C6",35,"373","Poa secunda",4.30658010631678,49.5590047925018,13.4157046758402,1,1,0,373,12.4180642012833,0
"C6",35,"374","Poa secunda",13.8986833854241,71.2911900846371,20.1018930725776,1,1,0,374,18.0210925122021,0
"C6",35,"377","Poa secunda",1.34365623752453,90.4029930798888,2.33995879718771,1,1,0,377,1.60889564782717,1
"C6",35,"378","Poa secunda",17.949980217439,94.041261762865,36.3608601737873,1,1,0,378,3.50516970730209,0
"C6",35,"379","Poa secunda",0.96422518982586,80.3219782172652,45.3392153254209,1,0,0,379,19.1756770691112,0
"C6",35,"380","Poa secunda",4.30588792323767,78.0751126844476,71.0109154250459,1,1,0,380,20.9708479799677,0
"C6",35,"381","Poa secunda",7.70263383148262,87.313444832955,58.8768072213805,1,1,0,381,10.7425565404009,0
"C6",35,"382","Poa secunda",14.1750721527783,92.8520394429333,75.2350066310822,1,1,0,382,4.278012950655,0
"C6",35,"383","Poa secunda",4.80471663457511,82.3513805327741,97.3089826311324,1,1,0,383,1.49435806554067,1
"C6",35,"384","Poa secunda",0.51663384961325,92.5560267488091,99.7325271112096,1,1,0,384,-0.043649882768932,1
"C6",35,"385","Poa secunda",12.6368786636112,75.6627550427263,80.662535120109,1,1,0,385,16.7539457176773,0
"C6",35,"387","Poa secunda",15.194505330357,68.5489041037942,88.5999179543515,1,1,0,387,9.09405106895346,0
"C6",35,"389","Poa secunda",1.85838640362386,59.3297124672911,91.3977328246556,1,1,0,389,7.92988222604697,0
"C6",35,"391","Poa secunda",1.22261366035207,59.158248715384,99.6983310943588,1,1,0,391,0.00401062441636668,1
"C6",35,"503","Poa secunda",0.25048851966858,74.4384765625,19.0185546875,1,0,0,503,18.768310546875,0
"C6",36,"167","Poa secunda",7.59247004176333,35.8225463581083,95.3818496013035,2,1,0,344,3.02445952474085,0
"C6",36,"168","Poa secunda",1.86114109687924,16.3689509770413,83.813499121953,1,1,0,504,15.2926286805122,0
"C6",36,"169","Poa secunda",1.08707572330892,43.8511460940238,65.5320249396785,2,1,0,346,33.7771192578429,0
"C6",36,"170","Poa secunda",1.08198434045207,13.0023431187219,59.5682830298769,2,0,0,350,12.315728317718,0
"C6",36,"171","Poa secunda",1.20696813201585,14.4171440286402,54.6136573121239,2,1,0,350,13.8979392507956,0
"C6",36,"172","Poa secunda",0.92493764884286,7.03913155897061,34.9637211069595,1,1,0,505,6.46611071819981,0
"C6",36,"173","Poa secunda",1.05357312430974,12.6748769913612,25.3408027691425,2,1,0,352,12.163592437169,0
"C6",36,"174","Poa secunda",2.07028837606044,41.5515607572009,26.8957879721472,2,0,0,356,25.8917012990899,0
"C6",36,"175","Poa secunda",1.9900891372886,43.6682521567479,28.5837777873932,2,0,0,356,27.5195536637217,0
"C6",36,"176","Poa secunda",4.51940504170989,43.9146486712265,24.1611973200734,2,1,0,356,22.2404441702516,0
"C6",36,"177","Poa secunda",1.56343369283854,29.184079515729,21.1909144607562,2,1,0,363,20.3083204894482,0
"C6",36,"178","Poa secunda",2.49455767166327,4.94755647711285,22.1616828269149,2,1,0,358,3.84176889213017,0
"C6",36,"179","Poa secunda",2.7692114405979,1.60507818796137,16.2104848935288,2,1,0,360,0.771878296131015,1
"C6",36,"180","Poa secunda",2.07208096781336,49.1946298112584,13.0914479921345,2,1,0,373,12.3364088022825,0
"C6",36,"181","Poa secunda",5.79800685144295,39.7928788924487,11.4679692611159,2,1,0,368,10.2217220648203,0
"C6",36,"182","Poa secunda",5.38475038164459,28.4420368752032,3.63425283288892,2,1,0,364,2.47801353108857,1
"C6",36,"183","Poa secunda",1.99656925494448,91.1679184323871,2.23164798431921,2,1,0,377,1.30656925302997,1
"C6",36,"184","Poa secunda",12.9109802702703,72.1364271829452,19.7555394659125,2,1,0,374,18.0539638170151,0
"C6",36,"185","Poa secunda",5.41977032439055,55.7315373364566,26.1342482496958,2,1,0,355,24.4095943383015,0
"C6",36,"186","Poa secunda",3.31570426030141,92.1960915961736,35.5968405005824,2,1,0,378,6.21498018816136,0
"C6",36,"187","Poa secunda",14.8741470356089,87.3194291240887,57.9486339871473,2,1,0,381,10.4905450235689,0
"C6",36,"188","Poa secunda",1.12242313033951,78.4094997821215,71.2162957595976,2,1,0,380,20.8658205418485,0
"C6",36,"189","Poa secunda",12.5054977368828,93.9138446387224,73.7866010875288,2,1,0,382,4.02833195787677,0
